0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.48000784487319287,0.4940537946191149,0.3212856820354862,-0.8997244513385008,-0.9851905738981364,-0.9427506980277912,-0.7107415466928307,-1.129147862454332,-0.6080854823362947,-0.784182094493351,-1.2340001972794032,-0.5007357537686863,-0.6973558516161822,-0.6099482810797361,-0.30586088752520596,1.3709788597388983,3.609617308034829,2.6169241303655295,2.1509854280778002,1.8978946707082978,1.0956594760183604,-0.3902857063118899,-0.48491977495627225,-0.4061732217206497,-0.40035306259650566,-0.567182511098768,-0.5611073097850785,-1.0164649302757107,-0.6671299312467833,-0.6894704946465392,-0.8059836537841827,-0.12667210591594258,-0.06210522888139902,-0.5819804838498948,-0.6335901982171973,-0.5381416861253484,-0.594561746467398,-0.6103778443443426,-0.6549135339686926,-0.4835549583464379,1.0411719744424328,0.3989366976188828,0.20141431468390875,-0.17667145879204862,-0.143395201548304,-0.5049963762287137,-0.5244919257967622,-0.424268377771017,-0.52872753873837,-0.5381780030027585,-0.5333600606549372,-0.642902887878724,-0.6410428898670514,-0.6710345960626085,-0.6152512652258182,-0.6122321557627525,-0.5942317561010375,-0.7136591524082927,-0.6705004443297408,-0.6288739443340373,-0.6497791922373559,-0.550941617830453,-0.5793977446199706,-0.5646281090558457,-0.48655385702814113,-0.5447062014970334
0.47789411732973536,0.49434232313416043,0.32103498922094464,-0.897080366620457,-0.9850280895666343,-0.9429611043476172,-0.7107114690558289,-1.129147862454332,-0.6080854823362947,-0.7841789117828153,-1.2340001972794032,-0.5007357537686863,-0.6973637624526312,1.0131523776330222,-0.306104580094089,-0.30847712294890034,-0.5559200725533279,2.313204515198964,3.003879084994284,2.3137128517526557,1.6891527320158888,-0.3902761600421261,-0.4849077327275905,-0.4061560995125314,-0.4003544872237816,-0.5671598212759066,-0.5610761564367086,-0.48635085303337505,-0.6180531112255647,-0.775869425950385,-0.7749511377448713,-1.0486972689074954,-0.15922475863885213,-0.581890232670567,-0.6335426936033591,-0.5381684444782101,-0.5945865713422662,-0.6104432454845479,-0.6548184980756722,0.541861108687946,1.2733813342945537,0.7560232202902533,0.2564745285402194,1.3004199430930228,1.9018242890982364,-0.5050811166971343,-0.5248163043738502,-0.42422423547143273,-0.5288010142303174,-0.5381190510831158,-0.5329676408541069,-0.6428179767033301,-0.6410498053574892,-0.6709353236645209,-0.6148201369433008,-0.6116987869080631,-0.5941579837751586,-0.7137066481141578,-0.6704619023973274,-0.6288341945044134,-0.6496080590278972,-0.5509041224366212,-0.5797803635901281,-0.5643765330893762,-0.48349169309296114,-0.5422243051600326
0.47729701876693104,0.49583205705486366,0.32110679189238145,-0.8960535113543228,-0.98475742750783,-0.9379867755682965,-0.7106983268397168,-1.129147862454332,-0.6080854823362947,-0.7841735645976705,-1.2340001972794032,-0.5007357537686863,-0.697168433993743,0.3056469622966917,-0.30578046084137284,-0.27348845664290455,1.2089181946117478,0.7317678982971931,1.298091771161316,0.6207388289291987,2.269743960709123,-0.3901822980636688,-0.4849218689810952,-0.4061745396314351,-0.40036294872026795,-0.5671536593446447,-0.5610772717465646,1.2967601340544814,1.0832766495100161,0.5201145436073029,1.0663114805875986,1.230270586788607,1.5216901794709135,-0.5818920436216939,-0.6334248929676559,-0.5382063650095362,-0.5947405318812997,-0.6105255384808349,-0.654943715699209,1.1115367014848259,1.2567949514479735,0.7214664600317335,3.99139236845996,3.3974305343702746,2.6497524523443823,-0.5050651596552846,-0.5248751146694736,-0.4233749489119131,-0.5292706909967585,-0.5377400109295235,-0.5331332861760963,-0.6426772107250363,-0.6410401784918534,-0.6710955034022247,-0.6144461887833882,-0.6118289977838078,-0.5942332190506961,-0.7136711375558055,-0.6704239352729299,-0.6288674239480284,-0.6489775524516112,-0.5508608495455765,-0.5796177805947427,-0.5641036852418287,-0.48306402437090207,-0.5426096258949786
0.4774537377294627,0.49598819976476594,0.3235717078868788,-0.8975025620361026,-0.9818451617892134,-0.9412640538040119,-0.7107166353658595,-1.129147862454332,-0.6080854823362947,-0.7841124316135049,-1.2340001972794032,-0.5007357537686863,-0.6972990728202294,0.8466805152009442,-0.30606928080807844,-0.11603945826592342,1.6241742574741187,1.0669067839982307,0.5322280792363099,0.07869012863923235,0.9666392029754195,-0.3902613117095648,-0.4848900459727714,-0.40617699652361017,-0.4003573827894764,-0.5671831578289842,-0.5611222334836801,2.6943336104206392,1.4922501496868383,2.0259244891886166,1.449045845072438,1.1258903796574877,2.6945952696186164,-0.5819489382011344,-0.6333943688117883,-0.5381252361494436,-0.5946929097374389,-0.6104917320020332,-0.6548962909152362,0.08612063445044203,0.6762715518176717,0.041850174947512295,-0.08306345690702976,0.3590611740160084,0.690577794637664,-0.5049840652415524,-0.5248852818460567,-0.4240422498181832,-0.5286295084728162,-0.5374958797838386,-0.5324104393359989,-0.642787877466479,-0.6410256325947263,-0.6711253091829301,-0.6149454887800861,-0.6120104922421432,-0.5942818247000916,-0.713644946934161,-0.6702728895807034,-0.6282237755268181,-0.6487459499082108,-0.5508522189258745,-0.5796011306632035,-0.5638257267976619,-0.48702329018690643,-0.5446690156993967
0.4794485913988643,0.48947130860895816,0.3279025377087327,-0.8542229883810079,-0.9466768130470894,-0.9039852488008221,-0.7094679880642013,-0.4803647489910075,-0.6079539213834089,-0.7828543052808208,-0.6203211571691137,-0.5003191616453935,-0.6953688894136353,-0.7348021779037943,-0.30544375996074846,5.779550814294371,3.8431988433949122,2.606451040187372,1.7680535821152972,1.0217063606505439,1.1150125169748015,-0.3899091182024139,-0.484685290633174,-0.4059522694141254,-0.3998450238579827,-0.5663266578945463,-0.5596462723406046,3.826850048165629,3.6025534105992416,2.235750465212242,1.490422533124853,0.8127497582641302,0.17695822898310096,-0.581410226473911,-0.633336204164312,-0.5372519519045384,-0.5933422146982076,-0.6091371657477027,-0.6528663065440756,0.11460441409028603,0.6099260204313516,-0.061820105828046874,-0.00047313612256374277,1.0937802132956294,0.6045329616978419,-0.504550398180826,-0.5246010621855394,-0.4228605656696671,-0.5277370372958013,-0.536273090009257,-0.5290444344584353,-0.6425352193640084,-0.6407869523546165,-0.6647831003040755,-0.6091280383912278,-0.5980297008513636,-0.5940525815847162,-0.7129489888379553,-0.6678101797989456,-0.6261621572404975,-0.6413862394153519,-0.550599861650646,-0.5783795601066297,-0.5603906430037067,-0.4785844050540692,-0.5423693976199857
0.5781594304779968,0.09113250648842551,-0.5061468672824951,-0.8466430996993944,-0.6927187255030827,-0.5423702969494327,-0.709099857515849,-0.4803647489910075,-0.6075394291197939,-0.7452652444497204,0.06555541707179796,-0.5330905459866259,-0.6260982108172041,-0.6099482810797361,-0.29791144782982787,-0.37845445556089197,-0.2963850332643461,0.9935951527511288,1.2110618061698382,0.6207388289291987,-0.026816899455225703,-0.3889208158259171,-0.4847904579472026,-0.4060462737788496,-0.3990678789830791,-0.5644455747835411,-0.5591978209754003,-1.5706751019381526,-1.3542054115438449,-1.3683192406053282,-0.5577235254696923,-0.8573335558337769,-0.06957596193966464,-0.5782639459246731,-0.5678638596302228,-0.5084819055542898,-0.584452616782719,-0.6061890111098507,-0.6501188095159044,-0.25568472122768593,-0.7003982244484727,-1.017890472980426,-1.2668580548177093,-1.592536274070485,0.31992312966612263,-0.3872004567006154,-0.5078826880807478,-0.38935934957959345,-0.44772963630895196,-0.42944477678290344,-0.5182347742161996,-0.6395532334912531,-0.640689658719813,-0.6658974080749909,-0.6087595412765827,-0.605082327775183,-0.4927756537762158,-0.7027776525621191,-0.6654580952154308,-0.6126999687838562,-0.6244049167643232,-0.46892638370638773,-0.5367087046307757,-0.5415838489403251,-0.4471776632825397,-0.49470014263629974
0.5765155475477513,0.08909010613845271,-0.5963169445886514,-0.8844170354599559,-0.8804270787574108,-0.7511054021317265,-0.7104922735274117,-1.129147862454332,-0.6080854823362947,-0.7778759859356292,2.5202715775129563,-0.4995241837933582,-0.677265887049986,0.9299164464169832,-0.32795298266653555,-0.6758581191618563,-0.7635481039845132,-0.9229803498516798,-0.27715059518443536,0.3163005178074368,-0.046169940411666846,-0.38949476188655247,-0.48490285970749825,-0.40617083054873043,-0.40034489273902346,-0.567060232032891,-0.5610824696861796,-0.7996000804947553,-0.4053868911336171,0.3843447944155451,-0.07154744085381541,0.3604355273626137,0.26660702568228845,-0.5601599132720491,-0.6330520912395022,-0.5374495902134848,-0.5943663112190667,-0.6100559947195932,-0.6540602286829467,-0.7114251954651899,-0.7169846072950526,0.041850174947512295,-0.16565377769149578,-0.17667145879204862,-0.6795206990964263,-0.45075099863191226,-0.5203885029627219,-0.4240693792277975,-0.5273088682699757,-0.5372367695187711,-0.5289767627031469,-0.6421128562292527,-0.6410319337345735,-0.6709601371549776,-0.6151500189100222,-0.6120517310198978,-0.5875929044721253,-0.7133881999134616,-0.6697932202480317,-0.6274188978847761,-0.6484527858494912,-0.5340578478737896,-0.5790338768404345,-0.5615954506088362,-0.4779703997694655,-0.5347573256208744
0.5755145156550288,0.09324124750034475,-0.6010225227018577,-0.8924839149818914,-0.9144032937100385,-0.7874106024420816,-0.7106462808585706,-1.129147862454332,-0.6080854823362947,-0.7808547920490134,2.62856787870889,-0.49923932576268903,-0.6830479953181724,2.7194889675618192,-0.3034777229867002,-0.8158127843858396,-0.1406640096909571,0.30237120099273884,0.7149910057184136,0.19006999856182819,-0.34936758206257806,-0.3901674231742005,-0.4848982759457905,-0.40615539473252377,-0.40027700085717677,-0.5670009024095596,-0.5610291313084493,-0.7273117972344367,-0.9452319113670226,-1.2325494914135704,-1.5197315226883423,-1.4662180974319723,-1.1901859206795082,-0.5698536247683605,-0.6331267253596293,-0.5376092884856603,-0.5942648983904362,-0.6100111191404776,-0.6546230934111888,-0.6544576361855019,-0.7003982244484727,0.790579980548773,0.8437834763408667,1.0325536266889943,0.7832414608805492,-0.46608923781836104,-0.5221310192034039,-0.42371951106240474,-0.5271717112398673,-0.5371727747741484,-0.5324225773161742,-0.6428125854076543,-0.6409959085471888,-0.6709487994198781,-0.6149459595835862,-0.611877491046229,-0.5899997253791438,-0.7134588436399433,-0.670086008325065,-0.6281857956458584,-0.6491376356930595,-0.5385508942746617,-0.5789689194639297,-0.5625617446335165,-0.4812817776620388,-0.5406697870438257
0.5756842560315216,0.09504087816733514,-0.6084552924288888,-0.8914019934210722,-0.9476527091518376,-0.8750864127574142,-0.7106285551453778,-1.129147862454332,-0.6080854823362947,-0.7829021708896226,2.5924691116435787,-0.49994944467530095,-0.6932024231256633,-0.27700455621558057,-0.3038213161071082,-0.7458354517738479,-0.25745477737099887,-0.49358365254722536,-0.4425075286682435,-0.10694298789842739,-0.6009571144963128,-0.39017755358172795,-0.48488708684361603,-0.4061376335444088,-0.4003324060959001,-0.5669919363443472,-0.5608024042140045,-0.7514078916545429,-0.9288729713599496,-0.8992964706701648,0.17671268746067492,0.38653057914539346,0.1545460298083041,-0.5776104515364329,-0.6331131463344274,-0.5380099618319211,-0.5941715588363254,-0.6103110871445002,-0.6543359899626687,-0.9962629918636298,-1.0321258813800736,-1.2482688747038906,-1.4503921010054115,-1.079763611239916,0.0022191311190872236,-0.4961830219736975,-0.5229606384559101,-0.4238642135114915,-0.5249630260447818,-0.5360232867893892,-0.530693435606627,-0.6427760539641619,-0.640980059450212,-0.6709045801555853,-0.6150938959311449,-0.6117218474071383,-0.5928673706129092,-0.713579811461625,-0.6699677498725527,-0.6275530273369262,-0.6490541021501819,-0.5490292616612429,-0.5784276468711287,-0.561824903666155,-0.48265841955565475,-0.536407794848757
0.5760469862539209,0.09482600388808207,-0.6056687592743539,-0.8935315790223971,-0.9580240627226955,-0.8706608383220092,-0.710662580414656,-1.129147862454332,-0.6080854823362947,-0.7833651778520351,-1.2340001972794032,-0.5007357537686863,-0.6928189694506625,1.3877140681051972,-0.3082997529803474,-0.3434657892548962,-0.11471050576205892,1.6219805634405742,1.1588438271749513,0.6133135042676924,1.1601696125398309,-0.39023819614141886,-0.4848830753400658,-0.40615242900080434,-0.4003457411704765,-0.5670182252635595,-0.5610799671870207,-0.6550235139741183,0.5597905692836835,-0.10936338446357412,-0.4439376333255509,-0.8747302570222968,-0.3684052842702896,-0.5791203436858078,-0.6335527288056101,-0.5381795436217734,-0.5946597885030012,-0.610334813175197,-0.6547756013674066,-0.5974900769058139,-0.6506390759087325,0.44501237796357573,0.5776591093686984,2.234125388844208,1.5973579571573275,-0.4946073215309724,-0.52433210465345,-0.42364374174949976,-0.5267636852293355,-0.5364274512492024,-0.531604799366682,-0.6427638047671917,-0.6410036106731893,-0.6709177356207723,-0.6150622687100575,-0.6119614190643845,-0.5929626491014092,-0.7136564545866131,-0.6702595115269767,-0.6284471594670311,-0.649104658922211,-0.5474073057342526,-0.5788391455244495,-0.5623536479267344,-0.48148947738806847,-0.5399266674431805
0.57372306596829,0.09495291311668183,-0.6172393649565904,-0.8952842706099783,-0.967337437879617,-0.8959443826138023,-0.7106879461069068,-1.129147862454332,-0.6080854823362947,-0.7837097846965206,-1.2340001972794032,-0.5007357537686863,-0.6948248596744655,-0.6099482810797361,-0.3051813540345247,-0.5533977870908711,1.260825202469544,1.443938030411898,0.8542389497047783,0.5613362316371476,-0.039718926759519796,-0.39024302750805573,-0.48490442300359354,-0.4061487888718281,-0.40034280936227984,-0.5670264947327827,-0.5611120548121014,-0.8718883637550737,-1.0761034314236055,-1.2695776048295042,-1.4783548346359274,-1.2922510855467737,-0.9212395305819459,-0.5811322186632172,-0.6333954951767164,-0.5377414778085324,-0.5944051808401375,-0.6102150791985641,-0.6544451935192198,-0.9962629918636298,-0.7335709901416327,-1.0063715528942527,-1.2485046501989392,-0.4062711585669302,1.3127481251256083,-0.5024264191578462,-0.5243908829162242,-0.4237596346506365,-0.5269996066060428,-0.535537877163072,-0.5317556528517663,-0.642805670000965,-0.6410174054037769,-0.670972839829023,-0.6150892622770054,-0.6120492804112151,-0.5937829727900926,-0.7135324866919284,-0.6701412795376008,-0.6283851556231542,-0.6479927924750533,-0.5496024416862401,-0.5785286069886033,-0.5615196735326097,-0.48334103935064165,-0.541870141411207
0.5728216196593567,0.1002769925060652,-0.6163952344448153,-0.8952271024317039,-0.9661168872428284,-0.8750413336606895,-0.7106871563204785,-1.129147862454332,-0.6080854823362947,-0.783668457264567,-1.2340001972794032,-0.5007357537686863,-0.6931985864475391,0.014321203040555584,-0.31033786751807546,0.9161261977609529,1.377615970149586,1.1925838661361199,0.7672089847133003,0.7469693481748074,0.6440885203680672,-0.3902472435340047,-0.48489396118194344,-0.4061682692800544,-0.4002907381281028,-0.5670769261913593,-0.5610705695716407,-0.7273117972344367,-0.8797961513387309,-0.059992566575662196,0.1249918273951561,-0.02229189878482338,1.9400512307337883,-0.5810825555514846,-0.6334890435931346,-0.5377600903240984,-0.5945117737989791,-0.6101446957026443,-0.6546600032295614,-0.25568472122768593,-0.501361630289512,-0.7644742310846145,1.348502103357048,0.9407137467790417,1.5444072907328217,-0.49681573437466764,-0.5244002543592596,-0.4229852573338346,-0.5278786729647358,-0.5364257043724235,-0.5304468944490935,-0.6429058769612802,-0.6409930569484849,-0.6709796016981748,-0.6150459910676959,-0.611815653220034,-0.5938857480534236,-0.7134394204527621,-0.6699968684703891,-0.6279971879432003,-0.6486566600318834,-0.5456059531091645,-0.5790645216368756,-0.5613228746684767,-0.4839747903563398,-0.539556532915269
0.5743037679871646,0.10683030686292906,-0.6023239850108155,-0.8937929599929456,-0.9696690064881823,-0.8982474515006049,-0.7106665143390787,-1.129147862454332,-0.6080854823362947,-0.7837855157573774,-1.2340001972794032,-0.5007357537686863,-0.694985311645636,-0.027296762567463898,-0.30660799863830185,-0.6758581191618563,-0.1536407616554062,0.15574793849853488,0.6627730267235268,0.19006999856182819,-0.03326791310737275,-0.3902805312347028,-0.48489054235011214,-0.4061655766620439,-0.4003188191748521,-0.5670382466060649,-0.5609513189427087,-0.9682727414354985,-1.0433855514094599,-1.1708359690536805,-0.6715094176138338,-0.979110464153416,-1.2648932512621647,-0.5818541557584632,-0.6333953105572269,-0.537951932212022,-0.5943482632858635,-0.6103019460335196,-0.6542350774595491,0.0006692955309100442,-0.20280673905107105,0.23767181641245738,2.3028791435330995,2.647404848438995,1.7164969566124657,-0.5018256994510076,-0.5233011151909522,-0.42421867428031385,-0.5278451393148734,-0.5370668684199728,-0.5316209330040305,-0.642878359741682,-0.6409989988951841,-0.6708918449127148,-0.6146856321783176,-0.6117053416898004,-0.5939194507959374,-0.7134425316936108,-0.6700571477232621,-0.627576402989867,-0.6481370835630056,-0.5471832734650307,-0.5795091885447691,-0.5625658177752796,-0.4808837686820004,-0.5408463504026826
0.5735211142753897,0.11295771028342774,-0.5969932667084588,-0.8952123234263033,-0.9615039429635404,-0.872774989668617,-0.7106869517342407,-1.129147862454332,-0.6080854823362947,-0.783501818268436,-1.2340001972794032,-0.5007357537686863,-0.6930038624081967,0.8466805152009442,-0.3073932730688265,0.21635287164103675,2.143244336052082,1.4648842107682127,0.9064569286996651,0.7618199974978201,0.33443986506500895,-0.39028659699728163,-0.484881330036471,-0.4061683864485758,-0.4003217343653637,-0.5671470279131574,-0.561073344690324,-0.6068313251339059,0.183534949121007,-0.35621747390313374,-0.18533333299795682,-0.5180978826576396,1.0809169290332414,-0.5809728398429205,-0.6332549331799676,-0.537789729026514,-0.5942276941933868,-0.610173173699376,-0.6542680503257573,-0.2841685008675299,0.3445438948860707,-0.30371742763768494,-0.7346093208733728,-1.056803641262428,-1.5267313618885208,-0.49709914842712866,-0.5242502709037093,-0.4219796367934186,-0.5274123476661645,-0.5355464709747569,-0.5277270140873216,-0.6428807686068523,-0.6410077132785676,-0.6709408613820255,-0.6147777919205049,-0.6117649543508991,-0.5936978943573119,-0.7132131806224037,-0.670037152361471,-0.6276373993791385,-0.6483640100817173,-0.5463375114506857,-0.5770586943486219,-0.5631256545519285,-0.47976868827536007,-0.5416185940295004
0.5755750455523938,0.12245625640789898,-0.5504209027529406,-0.8941565055266097,-0.963754682825443,-0.8216155373505339,-0.7106718978237536,-1.129147862454332,-0.6080854823362947,-0.7835851884197722,1.5456048667495552,-0.5002800253877253,-0.6876504545208242,0.26402899668867225,-0.3113839055899016,-0.6058807865498648,-0.7895016079134114,1.2344762268487495,0.8107239672090394,0.6281641535907051,0.9085800801060961,-0.39024801357507066,-0.48490342620955945,-0.40615296803527123,-0.40031222860174287,-0.5671155985712321,-0.5610491386022426,-0.12490943673178254,-0.45446371115483575,-0.7018131991185171,-0.11292412890623046,-0.4224160261207803,1.387216984422132,-0.5810919659871329,-0.6333837709618468,-0.5373278621126649,-0.5946213312785459,-0.6103204185001767,-0.6547068505211033,-0.19871716194799793,-0.6506390759087325,-0.9487769524633864,-0.7070792139452174,-0.819550618161717,-0.4743368667014659,-0.4886192297731123,-0.5204972334275887,-0.42162107716119024,-0.5256352400303372,-0.5294432329688342,-0.5280443145635296,-0.6428029018264854,-0.6410156163086528,-0.6708831099716429,-0.6148666686993584,-0.6119248034509813,-0.5930595721286711,-0.7133876864242117,-0.6702462920002877,-0.6274866185955219,-0.6482908518993595,-0.5369725580557541,-0.576320807653849,-0.5595223897195769,-0.4803017336877903,-0.5376777367710969
0.5793651154509114,0.12698766074514442,-0.5191180896883827,-0.8956728416636879,-0.9716998625373755,-0.8817688505797844,-0.7106932471280039,-1.129147862454332,-0.6080854823362947,-0.7838480402254098,-1.2340001972794032,-0.5007357537686863,-0.6937554110746262,-0.6099482810797361,-0.3042956634931013,0.023915206958059817,0.7287783719271317,0.2918981108145814,0.9499719111954041,0.435105712391539,-0.15583717249816664,-0.39028683933686126,-0.48491395004657,-0.406159626273994,-0.4002528867813332,-0.5670605624377213,-0.5610378681600048,-0.7273117972344367,0.5761495092907565,0.11280529603202953,0.16636851544757117,-0.06578365175612305,2.9560709266579135,-0.581426463867546,-0.6334987048311554,-0.538094639705524,-0.5946174522499568,-0.6103415702077138,-0.6547915722772125,-0.5690062972659699,-0.7169846072950526,-0.833587751601654,2.1009916927266272,1.285113296441364,0.9950441265785729,-0.4981808530117901,-0.5246469124501445,-0.4230013625233722,-0.5265427640417335,-0.537149476265795,-0.5320137741320019,-0.6428743260841289,-0.641021688543759,-0.6708750211616153,-0.6149948623912799,-0.6120179129195902,-0.5940523587008116,-0.71352739332494,-0.6702514585652293,-0.6271986735442423,-0.6489202526458897,-0.5483209805280572,-0.5788245566977546,-0.5614058491827695,-0.4821799615020943,-0.540524247905498
0.5769458659240971,0.12867332916082025,-0.5455835062697435,-0.8950505487056724,-0.9739443828022867,-0.9008021812600872,-0.710684701209452,-1.129147862454332,-0.6080854823362947,-0.783913417607897,-1.2340001972794032,-0.5007357537686863,-0.6951589476210721,0.9299164464169832,-0.30421493770131725,-0.2909827897959025,0.5341270924603954,0.2918981108145814,0.8194269637081871,0.27174856983839846,0.8053638616717433,-0.3902761133502831,-0.4848955471439341,-0.40614945522409296,-0.40034081180611936,-0.5670526850432301,-0.5610551568800427,-0.19719771999210103,0.5925084492978293,-0.02296445315972825,-0.35084008520761706,-0.24844901423558163,-0.7419419371835708,-0.5817755958355942,-0.633495486387974,-0.538014223082548,-0.5942352718809425,-0.6101091173696566,-0.6543166922625753,-1.1101981104230059,-1.148230561306134,-0.8220688315154808,-0.5602519769950557,-0.4445377751960771,0.1544522970895417,-0.5044211614174297,-0.5213040902401284,-0.42315530645725763,-0.5279971302309168,-0.5371511899566296,-0.530815881141611,-0.6428622206074566,-0.641000938146751,-0.6709915220944289,-0.6147594778983818,-0.6116845699548343,-0.594085170492613,-0.713413997263353,-0.670373571643844,-0.6278175821409805,-0.6486245431757509,-0.547766026589234,-0.5788138178825886,-0.5631546811435176,-0.48477159197531544,-0.5421361994498161
0.5742677067126222,0.1351901108881371,-0.5687345418900869,-0.8908983833966031,-0.9642671150648554,-0.8472598111161955,-0.7106199946867068,0.9698563281623063,-0.6080076668004334,-0.7836036198700649,-0.43982732184255807,-0.5003454071751127,-0.690563202148044,-0.40185845303963874,-0.31114525488614325,0.21635287164103675,0.002080261917982849,0.05101703671696066,-0.15530864419636617,-0.18862155917499768,-0.49774089606196015,-0.3902673784245637,-0.4849164973515649,-0.40615133984174323,-0.4003040173499539,-0.5667785931354064,-0.56088690023246,0.35701245167034085,0.8215336093968498,0.08811988708807357,0.0008617632379109366,0.0038031529979564165,-0.0247515635900709,-0.5817159261629823,-0.6334499535880902,-0.5379365961208226,-0.5946759654426638,-0.6094319181598264,-0.6546841626187364,-0.14174960266830994,-0.16963397335791094,-0.545614749447323,-0.5602519769950557,-0.9190438213974991,-1.3480228627058133,-0.49318886003166135,-0.5217657461190495,-0.4229153205076894,-0.5260972193400573,-0.535031022943736,-0.5296302965991271,-0.6428238292122592,-0.6409402251015478,-0.6709292104390965,-0.6146680643777289,-0.6118286368655262,-0.5938653248361523,-0.7131703952256295,-0.6699978257611311,-0.6273007100586862,-0.6483819346210983,-0.5403271229013248,-0.5776465179554652,-0.5620045738677472,-0.4804339890934269,-0.5353768409425275
0.5757130023856056,0.1372000266384048,-0.5664606228986444,-0.8919411377749525,-0.9621961878575979,-0.9008767081924453,-0.7106375016845268,-1.129147862454332,-0.6080854823362947,-0.7835278786760851,-0.5842223901038027,-0.5005215359297456,-0.6951639442880433,-0.40185845303963874,-0.3055558619146518,0.5837338678539927,1.5073834897940768,0.8050795295442952,0.3059501702584671,-0.14406961120595935,-0.4912898824098131,-0.39027797091071903,-0.4848833599062865,-0.4061557106984615,-0.40033057205954076,-0.5668221355021434,-0.5610340783943694,2.935294554621701,1.5249680297009842,1.0878789493182899,1.2007857167579477,1.1432870808460076,0.4384338860223978,-0.5816732134421718,-0.6331431324055132,-0.5379553289162904,-0.593899369294821,-0.6095398932984495,-0.6543202459300056,-0.25568472122768593,-0.020356527738690462,-0.4649823088441103,-0.5602519769950557,-0.8807772047683521,0.637627128213158,-0.5032531780002245,-0.5236769576941688,-0.4227018137187855,-0.5270932417148814,-0.5347659129410309,-0.5319985610086716,-0.6428481959282345,-0.6409445376549748,-0.6710306008353846,-0.6145319884019669,-0.611874562769589,-0.5939865454737115,-0.7132389877185744,-0.6694259434986326,-0.6270883960086283,-0.6475645316394473,-0.5496282665802114,-0.5777245463930901,-0.5630892319527526,-0.4826005772333963,-0.5364314025091913
0.5768119943242374,0.13423883376713266,-0.5547917122927654,-0.8959520424579146,-0.9659006343058179,-0.906648848965362,-0.7106969838064009,-1.129147862454332,-0.6080854823362947,-0.7836610143948959,-0.6203211571691137,-0.5003190973363837,-0.695539112085612,-0.40185845303963874,-0.30656756266833274,-0.0460621256539318,0.8066388837138262,1.3182609482740089,0.9934868936911432,1.4300992170333953,2.7342169436637103,-0.39026493076874297,-0.4849061772055272,-0.40613651477154705,-0.4003439644614755,-0.5671074662952598,-0.5611096088474967,0.4052046405105532,1.2795839295948908,0.8163394509347744,0.393940299735854,0.8910349136124696,0.5355534157798509,-0.5818190403542868,-0.633318631296144,-0.5380988086679621,-0.5946492971562374,-0.6098276797057447,-0.6541220821025236,-0.25568472122768593,-0.5511207788292521,-0.833587751601654,-0.5418985723762854,-0.8348572648133757,0.4920127955457668,-0.5020593754510325,-0.5241788546094835,-0.42344209980218056,-0.5285384284048477,-0.5354528477036268,-0.5303205484949985,-0.6428416712104671,-0.6410093008351508,-0.6710417044537198,-0.6147974628243646,-0.61187497531953,-0.5940445362999144,-0.713377192686578,-0.6694519290767911,-0.6276163618450166,-0.6486944217207934,-0.5488150000113367,-0.5785994928976238,-0.5633354560204786,-0.48572374780066063,-0.541136595459172
0.5754651720249165,0.1336435454558716,-0.5575073931890309,-0.8954216202497556,-0.9715105683039158,-0.9046883466652178,-0.7106898332545001,-1.129147862454332,-0.6080854823362947,-0.7838423477018316,1.040222127835199,-0.5003951830103972,-0.6954143053168551,-0.7764201435118139,-0.30717687129771576,4.205060830524559,2.753151678381189,1.789550006291093,1.1501408306758034,0.7098427248672754,0.5086172336729792,-0.3902054721526644,-0.4849144812392718,-0.4061462314498158,-0.4003287600972992,-0.5671432836569245,-0.5610151225781659,0.14014760188938533,-0.24179749106288817,0.6805697017430166,1.9041894136490036,1.230270586788607,0.5430241488381166,-0.5817452510686469,-0.633511685547067,-0.5379978957602973,-0.5945711038122224,-0.609703183120594,-0.6546211866302272,-0.027814484108933953,-0.7169846072950526,-0.14245254643125957,0.09129388697128739,1.6754327860586626,1.8952054557951732,-0.5030236668268484,-0.5238190909978826,-0.4240590371282539,-0.527745490031353,-0.5365101529679158,-0.5321766969174676,-0.6428675838174559,-0.6409936248885075,-0.671005510225497,-0.6151540957162435,-0.6119416979276987,-0.5939875097455436,-0.7135797777322286,-0.6696573023490703,-0.6278575109595919,-0.6492987925529696,-0.5484768721882872,-0.57917139355372,-0.5632901513717711,-0.47523184916646444,-0.5412107897362795
