0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.5285191568136659,-0.692956216445195,-0.3745257627115858,0.8697536040529776,1.3616450941082794,1.0051812471986787,0.5213472940226275,-0.06056391086767981,0.09135369465958283,1.399696089580123,-0.07883965118944657,0.9159859570486781,0.7056913205075475,-0.3602404874316195,-0.8279406252098988,0.3213188705590242,-0.010896490046466237,0.030070856360645812,1.2197648026689858,1.4300992170333953,0.9150310937582431,-0.22401121501331855,0.5746002708299001,0.05483329155847988,0.4061647582794044,0.8031861846157148,0.17324453291957395,1.8991624945571357,2.7191706502173054,1.9395255578847705,1.6042084252689943,1.2041755350058272,0.7970290728191478,2.209076534374623,-0.1445230849874762,1.7824438529982183,1.1168981974865537,1.0220569536273612,0.6914883117336074,0.25702331228950603,0.27819836349975047,2.656645034508838,2.3671160596987955,1.560632936171222,1.021519459790826,1.539194328710159,0.23412770866873264,-0.169679142179057,0.010212262707888485,0.1773809469432292,0.29534258573622535,-0.3680372184509514,0.32129256831548886,2.2949863864784232,1.0227692083719582,0.871789115004357,-0.21080020402657335,1.5408290260014055,2.0163384332923386,1.0426009995832768,0.7722851192726065,1.2025709642765587,0.10521328769813153,0.6467973711224534,0.20750418731958234,1.3322584569013753
0.5190099612706377,-0.6420627300587737,-0.3714354560603962,0.9152510971144023,1.2059691112577875,1.0372925564009645,0.5850387069915687,-0.06056391086767981,0.1938824685856027,1.1224110307651598,-0.4037285547772469,1.6681025018756206,0.7511009332948935,-0.3602404874316195,-0.9738639876831743,1.2485185276679132,0.9753366592516644,2.365569966089751,2.0726584595854702,1.4746511650024334,1.0246983258447429,1.4054804231020162,-0.140952751534291,-0.055572212115932614,-0.005616814335545767,0.9136880918387705,0.4163902334246241,2.0437390610777726,1.541326969708057,1.3347330387578495,0.8490838683124196,0.3778322285511335,0.2815484917988197,1.3877329421937619,-0.319913252346511,-0.06640387845936553,3.7059123751228453,0.20471982003337033,1.6714817304027751,0.39944221048872597,0.26161198065317043,2.714239634939704,2.1285217996547825,1.5376729661937338,1.1009454594275847,1.4174047018357296,0.17070218008508595,0.01621137738278711,0.23273774536912264,-0.02089382357285008,0.2257311301072716,-0.333472418589387,0.300276231251567,2.9052118197306593,0.8772114129511974,0.37145466030670865,-0.42387653131280606,1.5038087922193104,1.233886255833793,0.5213647040336026,0.9868695583579479,1.2288382589795652,0.11335083587893399,0.8412167789490638,0.17760269541217666,0.3262661202365711
0.5638828959408907,-0.6794026809504576,-0.38751654036328287,0.8131051945276004,1.2513292641776241,0.9422682994586904,0.4442889810696681,-0.06056391086767981,0.20589650310020305,1.2012625544257693,-0.07883965118944657,2.0816499803247894,0.6188190704935835,-0.40185845303963874,-0.3206405538504608,1.2310241945149152,0.8066388837138262,0.7212948081190358,1.1675468236740991,1.3409953210953185,1.31499394019136,0.9023431594149482,-0.09919254640432745,-0.2751299666685196,0.6572210719286781,1.170312242582532,0.04324386067051107,-0.02852505905135785,0.11809918909271545,0.9767946090704881,0.7973630082469008,0.25605532023149447,0.14707529675003847,-0.14976285092860048,1.738161780694721,0.0602051535647818,3.930288537700354,-0.053745300976990464,2.135197514483784,0.48489354940825796,0.19526644926685022,0.9864016220137181,1.3209719964288926,0.986633686734018,0.37949262939369177,0.9633573988751408,0.2792384563172851,-0.057695867834721505,0.6459910604709597,0.11006134333573522,-0.02269210782730641,-0.3262385813775274,0.1581838892762694,2.6409410609329593,1.2248373555861782,0.1722942361629953,-0.14625869211784276,1.6545310244965716,0.8883259117672341,0.32097040969926266,0.4326936787204333,0.8203043574621671,0.2203334127801027,0.7249688363646669,0.3451510219680225,0.42822485394489596
0.5728901531919116,-0.6593608348578861,-0.37792284777443436,0.6972206859089877,1.3795798241570627,1.114219148385474,0.2944031138989629,-0.02240019831101384,0.16832179083991594,1.4328495732461428,-0.04274088412413539,1.4098306820006097,0.8628245806017432,-0.3602404874316195,-1.1335874410790845,1.1260581955969278,0.7677086278204789,0.6375100866937764,1.0370018761868822,1.2221901265112163,1.2053267081048602,0.6795825192918472,-0.21393385240436677,-0.24527585027739074,0.5591204476283927,0.9605577739368869,0.45075838895111786,-0.24538990883231337,0.052663429064423894,0.8533675643507084,0.6628887720765518,0.1342784119118554,0.035014300876054096,-0.027642162702849974,1.45559616185201,0.42580493897995775,3.080741750478803,0.6968632005832007,3.7556601253801563,0.37095843084888197,0.12892091788053,0.9172881014966786,0.3757716585622259,0.22130135415107943,0.28682896315080647,2.2201356592272923,0.15337171141468806,-0.05874379784909695,-0.18411069317050152,0.818784455859112,0.22052626462547656,-0.3672807355915967,0.012121487632525175,2.553325702988711,0.5202752309502165,0.255158613953381,0.22090183295840712,1.3986717900137524,1.9482037531230163,1.2023160173421836,0.7398054547875134,1.5620728393502996,0.17383258865218001,0.6045136040636692,0.3320692026919716,0.4541973616005618
0.5355548462254092,-0.6154579617260169,-0.3243899746675152,0.5634617719559509,1.0944492953458345,0.9808326309346808,0.1343430107642303,-0.02240019831101384,-0.08705323940754875,0.9353429126366166,-0.5842223901038027,-1.3217905008903368,0.6717409123926249,-0.40185845303963874,-0.7296168943158289,1.0385865298319383,0.7028248679982335,0.553725365268517,0.915159925198813,1.1108102565886204,1.0892084623662135,0.5137070600261299,-0.17640729495256843,-0.19353671475858816,0.30803619431013374,0.5535521532317823,0.04901070300434103,1.6341054559359678,1.0505587694958702,0.7422832241029065,0.5697912239586179,0.8997332642067295,0.9389730009261946,1.074357155923105,-0.268385255562972,0.2641530730019019,1.4998068980793275,2.562612400281002,0.5565240925113313,0.200055753009818,0.1620936835736901,0.7790610604625997,1.128261247931805,2.2723920054733546,2.464425119858612,1.7488099359574958,0.2495468346806773,-0.04010744489530529,0.3699526353152775,0.04153461356974581,0.017620953960441527,-0.39215637582393276,-0.011431239024095255,1.4399774484444665,0.6996321793842251,0.5197704723385793,-0.18652414970384612,0.7933308438205532,1.9010389931784222,1.269138741263776,1.5284124057527475,1.1090259212016191,0.2112275055250721,0.3316191457924496,0.9796543390509264,0.2610589607154972
0.56167698328873,-0.7087097041131628,-0.4207608260007326,0.9514841796927193,1.2989357029531006,0.9685339557343768,0.6369089670049292,-0.09872762342434599,0.5281297184918393,1.2857369866566122,-0.11493841825475774,0.8915771404292078,0.6547502385970627,-0.40185845303963874,-0.622929905527323,1.266012860820911,0.9753366592516644,0.5223060947340447,0.07096926478147655,0.39055376442250067,0.45700912445580283,1.9049813486625753,-0.1443287351551644,-0.22132004992475235,0.19378078167075485,0.9743197535253525,0.27090708890577264,2.0678351554978787,2.6864527702031595,1.5692444237254313,0.8801163843517309,0.6039893440018917,0.31890215709014785,2.058580315832227,0.053685837483695084,-0.014226330535703465,1.9079303141524047,1.2547729956415155,0.7785091421005558,0.42792599012856997,0.3611302777326507,0.5947583390838279,0.00870356618682137,0.25956797078022636,0.9818064599724464,1.096967535170253,0.25087697302583806,-0.2519045296017082,0.3353479410002635,0.24435016031107773,0.05715123145753421,-0.41609980984598066,0.5475220940197391,1.7869190029587374,1.333253829890387,0.6087288352989961,-0.45109429847498317,1.6487698747560307,1.566792144883689,0.7380325034354348,1.0492284343257046,0.9286769905623252,0.3448725541093147,0.33084943836876235,0.5275951437821894,0.24000193270276493
0.5168410531327637,-0.7141731776976336,-0.358325256839648,1.1419457180207233,1.2259561896659223,0.8974384903289251,0.9263060450376138,-0.09872762342434599,0.39027644584135407,1.1569585686021624,-0.43982732184255807,1.710209542464546,0.5586091902538208,-0.44347641864765824,-0.7754616152882082,1.3010015271269069,0.5600805963892935,0.10338248760774778,0.010048289287441975,0.4425310370530454,0.5408723019337144,2.080316790189486,-0.3556576457228683,0.5386274973473507,0.8582072965748478,1.6828922177794525,0.3846573620500815,2.116027344338091,1.5740448497222028,1.161935176150158,1.0145906205220798,1.4390310010508454,0.8418534711687415,1.9555790692451345,-0.3450433178795528,0.024995783402115418,3.6919507368740225,0.197278315783578,0.3504681019352123,0.42792599012856997,0.4772349576587111,0.6523529395146941,0.10964729159005761,1.621859522777857,1.081088959518395,1.2529175356858842,0.3398577880781108,-0.27625549966496665,-0.07648084352723801,0.016714016839959798,-0.10616669643597716,-0.2347251058226075,0.8047624089065191,2.1284336532202053,1.6561773830356834,1.367256220111328,-0.5044881373392025,1.6591135790231477,1.042257526578526,0.7848556251668255,1.2636939415738238,0.9154275444451317,0.22893442467534206,0.21585752473323713,0.47856825216561855,0.9329506583086681
0.5307655560533581,-0.7317184380571561,-0.31714344482922435,1.059783677773026,1.0808771460316253,0.9453578952236115,0.7980153939968937,-0.09872762342434599,0.3518148905443301,0.9132354783703576,-0.43982732184255807,1.4661887979050137,0.6230205160838295,-0.44347641864765824,-1.1328742672757275,1.3184958602799046,1.066173923002808,0.8783911607913971,0.3407621562550583,-0.1811962345134913,-0.4590348141490778,1.9613976474084447,0.32127722028226435,0.09484323551680382,-0.056579585198292565,0.024407637654856464,1.769585159813184,0.8389343400724643,0.28168858916344436,2.112323420492462,1.449045845072438,1.3694441962967658,0.9389730009261946,-0.33066117333531186,1.3144417173827867,2.0950372242682866,0.11395477418214102,0.5573121027825937,0.16287307733545123,0.313990871569194,-0.2857386532839713,-0.6608039503090554,0.054587077733746936,0.39732779064515533,0.1544522970895417,2.042878372971299,-0.3735351734716178,0.8752690012756311,0.01176201342873382,-0.20513399467518428,-0.09125286903578242,-0.4954146940983977,0.7570841219180443,1.6846188484294051,1.8041625431963135,2.216190987226668,-0.3456681898571949,1.2396054091987987,0.92404331320446,0.8487758189905004,0.7460303151089167,1.3086339256762016,0.080712122426689,0.12919557299865866,0.3223552685140344,0.4333077643344442
0.5060746387883028,-0.7173654322070778,-0.35995936291779473,0.9835901264248558,1.419484733300143,0.861314298022354,0.6837214893388094,-0.1368913359810122,0.35885913051370394,1.507512318988091,-0.11493841825475774,1.5054674312780052,0.5111164041941989,-0.40185845303963874,-0.6566477783839149,0.44377920263000953,0.053987269775779195,0.0719632170732755,1.4112307256502374,1.006855711327531,0.5924804111508908,-0.1988314780745463,0.9540857648263599,0.050744552527891375,0.46838681199387183,-0.0908101565677889,0.5175106466581977,0.9112226233327827,0.26532964915637147,2.1740369428523523,1.8110918655310697,1.4129359492680655,0.9539144670427259,-0.2121732752595145,1.8075351284972934,1.642166292005583,0.3559371588105543,1.8593383853287615,1.0161637676979118,0.513377329048102,0.4108894262723909,1.2052611036510097,1.5779196610916757,0.9407137467790417,1.167133792458217,0.8464641397800861,0.15603242965762523,-0.25794444478423934,0.14198034822036765,-0.007658285391658516,0.1619170666400984,-0.34700907728435487,0.5396776432408319,2.128287650393202,1.1654710451604737,1.2857031942933055,-0.08368847896611681,1.4132932319756386,2.4425249863051492,2.2607270720424077,2.195823122347231,0.6850533076903882,0.09808418942619386,0.6339232733045002,0.9428278641370712,0.3501465889368804
0.5075587484558962,-0.6856341863733557,-0.3786086626247528,0.8247221126808001,1.4753250115515655,0.9473497496485139,0.4598885746815216,-0.09872762342434599,0.23176772064521795,1.6140658835463728,-0.25933348651600224,1.2508617491839984,0.6257327240524022,-0.44347641864765824,-0.533376439877043,0.4262848694770116,0.028033765846881022,0.09290939742959035,-0.15530864419636617,0.36827779043798153,1.0698554214097722,-0.24765586815089422,0.8474927216524615,-0.1174849364827991,-0.16481229561361813,0.42296032188399213,0.1633803286350976,1.9955468722375602,2.8500421702738885,2.0629526026045504,1.759371005465551,1.352047495108246,0.9090900686931321,1.9718236366683446,-0.16769463962609693,1.5902999695846627,1.8986611833558562,0.8080963178753227,0.8301696188210339,0.39944221048872597,0.27819836349975047,1.0670340626169308,1.51368274492598,1.6295128461036865,1.5708826239450746,1.032222728420082,0.274288932775675,-0.17150031996937606,0.29784785484068715,-0.1498118004989185,0.05179128613441744,-0.3752236369941593,0.4276566483376677,1.0711634573407134,1.5283697020185176,0.3186743444617427,-0.2629744406271738,1.4709021730842977,2.7771919829904133,3.285714912267315,2.163605097440341,0.9365300650034452,0.13095868891284107,0.7027637167064602,0.6265740667595373,0.04883871184929485
0.5692238551697391,-0.7163438968429384,-0.40073165272876726,0.8094061918880107,1.5758096077930397,1.023517904821932,0.4393437964274166,-0.06056391086767981,0.03837802663720612,1.811906969086531,-0.11493841825475774,1.3525720113699455,0.7315332543859476,-0.40185845303963874,-0.6436771217668968,-0.30847712294890034,-0.023873242010915324,0.009124676004330964,1.2371707956672815,1.3929725937258632,1.3666020494085365,-0.23151546753767116,0.5482918129500017,0.005778607937173222,0.2953508507880381,0.0488630717336466,0.27907977353422353,1.9714507778174541,1.4431733296656197,1.050850835902356,0.8387396962993159,0.5691959416248521,0.18442896204136658,2.156809365905676,-0.2833693768430027,1.5292513176249498,2.880926417433037,1.9017635982629875,4.409079102797113,0.42792599012856997,0.3777166605792308,0.2146339762401109,0.017880268496206483,0.351407850690179,1.4583624577929994,1.5197671192686304,0.12034296175432356,-0.1896826777135294,0.8133176471711083,0.6699868143572405,0.486106845943115,-0.26664014267877106,0.31229615286701196,1.487889108059786,1.669157801354168,0.5435900127395072,-0.4158880037519933,1.719037853314609,3.293321660864465,2.7307213500556777,0.5399104643738218,1.0276522974460836,0.302190554406476,0.6611227801393349,0.550839951037115,-0.13901664520651158
0.5159087558259653,-0.6827019406145898,-0.33976766363507027,0.820276704409352,1.3935531889259118,1.0937361470455975,0.4539067703385983,-0.06056391086767981,0.14062019437463122,1.4588533059965223,-0.36762978771193583,1.4956892253822403,0.8326711388981706,-0.40185845303963874,-0.8378286369130394,0.3738018700180179,-0.06280349790426258,-0.011821504351983881,-0.0856846722031838,0.27174856983839846,0.3795969606300382,-0.21614185327871083,0.7168424652527721,0.08718077713648592,-0.11654707232973,0.6613552036654434,0.44139595106297863,1.8991624945571357,1.3777375696373282,0.9891373135424661,0.787018836233797,0.4996091368707726,0.17695822898310096,2.142050704227595,-0.42898774469361484,0.7344761155294529,1.9149165873410476,1.2774642126370686,4.314798993101683,0.342474651209038,0.2947847463463305,0.11096369546455175,-0.046356647669489305,0.32079455738686147,0.829573294001992,2.1378912295078925,0.47918481762937654,-0.21710889987111512,0.3000384666702037,0.45532638785204793,0.23051077986041982,-0.22446187459713035,0.3697275131015896,1.2922509576461698,1.2705420162515424,0.21599179040629488,-0.38097987369820524,1.3635904055838741,2.813968361640382,1.4682278885372961,0.9380570154478508,1.3572876783154453,0.30880574257822824,0.5168412814121972,0.17609133835618782,-0.09915647094821921
0.5577131348354067,-0.6411688723956297,-0.26160829360961746,0.9269764879738513,1.01084579725444,0.9791011569641538,0.6017130481907359,-0.09872762342434599,0.21595935413239567,0.8014355017480173,-0.11493841825475774,1.0979693046809669,0.6693424618351141,-0.48509438425567775,-1.0582328133328995,-0.25599412348990663,-0.6208038323755732,-0.807776357891948,-0.7123004201418253,-0.767796882772496,-0.47193684145337195,-0.05246358110245083,-0.20238078396252945,1.0344543981071919,1.0378787557230724,0.3897697109344648,1.5190251373758281,2.0196429666576665,2.5392223101395035,1.4334746745336735,0.9214930724041459,1.2650639891656468,0.8044998058774134,1.3959837532056867,-0.32682491856478246,-0.19163529564213833,1.6658703366492944,1.2470841231585212,0.4068625346243958,-1.1671656697026938,-1.0652986470732337,-0.6377661101367089,-0.8447297485859941,-1.2022167844531864,-0.4941933666106556,-0.33293564734784936,1.4981312263994189,0.7305997758375151,-0.22634333333154097,-0.2981484870498228,0.44387967415758933,0.3816562813358931,0.4004231631371252,1.5575794894383048,0.9578403038322171,0.13265558750304104,-0.4192625880350488,1.085657084187291,0.907290108096214,1.039828807094203,0.5802093099784769,1.3742058971834612,0.11880892475553922,0.09344659441055318,0.2125716615840915,0.2937136603765365
0.5758723371808033,-0.6655276106700059,-0.30437652655762965,0.9674023454434898,1.2718477049463,1.2140524234234535,0.6600187787231285,-0.09872762342434599,0.17917958173298185,1.2374553891226612,-0.4037285547772469,1.5176797977985084,1.0140003205816173,-0.44347641864765824,-1.0224689830298526,0.3213188705590242,-0.023873242010915324,0.06149012689511808,0.010048289287441975,0.3608524657764751,-0.19454325441104892,-0.15907407230254783,0.5030827994334537,0.1546587032678808,0.27373093487927924,1.9635828783643265,0.3292425633294762,1.9714507778174541,2.7028117102102325,1.9395255578847705,1.3249157809151928,1.230270586788607,0.7970290728191478,1.6528566728156593,-0.16282222097577442,1.8928129977373542,0.15337184266586432,2.2121715459444427,0.41661871885729207,0.313990871569194,-0.3354978018237115,-0.7183985507399216,0.00870356618682137,-0.17667145879204862,-0.48095570000452914,2.6900352686425224,-0.4021349374257996,1.601651485437222,0.26187473333939565,-0.20249981820837648,0.8846892890551342,-0.03457180495967349,0.4144630768906144,2.1958330033911215,1.9630709814385665,1.060798561265906,-0.4232036734533831,1.3945173710613967,1.9894433212847156,0.8581841454673039,-0.005192407444190645,1.6509160995862877,0.44699546862810324,0.31796669689655205,0.9672512624593617,0.05945619953708235
0.5108043508581956,-0.6673056461457069,-0.3717968519874361,0.8125104590495092,1.592153945574032,1.036998577975408,0.44349316543728345,-0.09872762342434599,0.20864604637441783,1.84482810374829,-0.07883965118944657,1.8033948588432445,0.7506819314164378,-0.40185845303963874,-0.08949122849872121,0.3038245374060263,0.04101051781133011,0.009124676004330964,-0.0943876687023316,0.3979790890840071,0.4957152063686851,-0.2602081145916692,0.46131244282795264,-0.018598144518421608,-0.058068888827342076,1.083926895804525,0.4983130585149582,1.9714507778174541,2.6700938301960866,2.099980716020484,1.7904035215048621,1.3085557421369465,0.871736403401804,2.62253051465073,-0.24441404482527587,2.6353530166234687,0.7534719154766082,1.3835202660537478,1.2739051631036946,0.313990871569194,0.32795751203949064,1.0439962224445842,1.440269126450899,1.6065528761261982,1.107564292730648,1.0057685311712856,0.5504538238309563,-0.02819620221314867,0.33031287045731317,-0.1506016847775185,-0.07678799314534547,-0.3690456734343258,0.31121616522600515,1.5733064201452027,2.105137125440577,1.3665803158057992,-0.26420313285414243,2.154604625513621,2.3154785369380306,1.0876172265438389,1.1618000562344888,0.8810252136133837,0.5029063814477963,0.4450228626418195,0.7124575209093603,0.3052081879521406
0.5515120628759467,-0.6651507379953797,-0.40315052436148663,0.745175409865761,1.5606686900552995,0.9342552106009445,0.35516528989128504,-0.09872762342434599,0.14623630297337595,1.7815948506042638,-0.07883965118944657,0.8008780867115214,0.607953495306527,-0.3602404874316195,-0.5898940676570643,1.2310241945149152,1.0012901631805624,0.7108217179408783,1.2458737921664294,1.4746511650024334,0.9988942712361547,1.4583815591500935,-0.20080165765763103,-0.3048369764150125,0.3084875503766884,0.18837889499627436,0.01078789701285483,1.9955468722375602,1.6721984897646403,2.0135817847166386,1.7076501454000321,1.1345887302517477,0.811970538935679,2.19340504977151,-0.13843706321793736,1.5591303539910613,1.0649749319918205,0.7670479334006437,1.3481186072010378,0.45640976976841396,0.2947847463463305,1.032477302358411,1.3852089125945883,1.5453262895195632,1.0413759597000156,0.8966473413635886,0.33470354288264015,-0.21938638898069496,0.2064748321852745,0.048513433555797326,0.22961915600173205,-0.36248021130006175,0.26333024151156065,1.3721614689234174,0.8034758503579899,1.1878076367215529,0.23105023872701294,1.7707860870797485,2.3812394747200623,1.805841121095373,1.7565242440219868,0.8601096339169282,0.2832671166993638,0.49751036114317254,0.14320966352301068,0.47095809877666767
0.5707472344103222,-0.7305280912756806,-0.43137099807326157,0.7056457337053158,1.3614922878598388,0.9245394338479215,0.304949166514904,-0.02240019831101384,-0.03911815842420363,1.399414690495567,-0.04274088412413539,1.7022002028632468,0.5948394727213426,-0.7764201435118139,-1.042986994897341,-0.4309374550198857,-0.03684999397536441,-0.13749858648987295,-0.20752662319125298,0.21977129720785374,0.3215378377607148,-0.2450057172098986,0.1649591519398425,-0.036524316238136845,0.21304340991277523,0.9387564071076879,0.9071758803220668,-0.10081334231167637,0.10174024908564257,0.8657102688226863,0.6939212881158632,0.5083074874650325,0.09478016534217909,-0.29768120787425645,2.02171406361373,0.45607873722301884,2.3789081193757546,0.368433363588837,3.577847150916333,0.39944221048872597,0.21185283211343026,0.05336909503368554,-0.028003243050719082,0.2748746174318851,0.9023804603356875,1.491330954177539,0.06497052928459454,-0.33829194234312987,-0.07138311134544512,0.7738001577769063,0.24957665727484477,-0.1975615337888439,0.12882637907743907,1.5686427568036334,1.1170165564519345,1.4211051085637088,-0.16837219507111373,1.4684500194409589,2.056780358466717,1.462313487365542,0.8942971143719111,1.1419294317063866,0.060972501958453176,0.4413200922280224,0.2568439189121659,0.5874883182463864
0.5384870000083235,-0.7130539697392207,-0.39570433674735983,0.6936413504120046,1.3179872551418472,0.9109058854528743,0.2899393378285122,-0.02240019831101384,0.05366666855797175,1.3200356762088747,-0.656419924234425,-2.3081330122912336,0.5765489283770324,-0.3602404874316195,-0.9192781327493621,-0.2909827897959025,-0.10173375379760984,-0.064186955242771,-0.14660564769721837,0.19006999856182819,0.2957337831521266,-0.27791158035612873,0.19609846770257067,-0.027337944330453834,0.14182899346340522,1.3891801268565611,0.9159978502952908,-0.24538990883231337,-0.6344120512326376,-0.8869537661981869,-0.030170752801400358,-0.14406880710446243,0.09478016534217909,-0.15118771462439054,-0.298071412852139,3.1865586348241046,0.5037752381739482,3.079667219504671,3.8259638352205143,0.342474651209038,0.26161198065317043,-0.28067958746533844,-0.08306345690702976,0.25956797078022636,0.829573294001992,1.8842819703894087,0.23613109326857298,-0.3226360656088042,-0.044524173672946046,0.3859962418190639,0.007764478595029105,-0.36312273102813963,0.10821018821898529,1.774060038284591,1.302867726951976,0.985394670409442,0.15988694540759968,1.3217327449430043,1.78240877985947,1.0034794296575533,0.7979796636473618,1.1873912145640295,0.07553729697423527,0.25230663100444456,0.22338456706150964,0.36881136375322154
0.5437941694379287,-0.7439235268979534,-0.36034994439535845,0.9678078808931284,1.4843026419031764,1.1915117144521303,0.6606100966956542,-0.09872762342434599,0.395840302745302,1.63142275750271,-0.1871359523853801,1.3568004853649742,0.9792568084884734,-0.3602404874316195,-0.41852408024211574,1.2485185276679132,1.0272436671094607,0.8993373411477119,0.9412689146962563,0.3979790890840071,0.6440885203680672,2.176737927093887,0.046307025240435666,0.0422156964710873,-0.16260491079682182,0.5114867263628528,-0.045045012592092676,2.1642195331783034,2.882760050288034,2.198722351796308,1.7076501454000321,1.3781425468910258,0.8792071364600696,1.9035863258791084,0.5098565129021364,1.3676511187844553,0.6705023066705724,2.2346326811959356,1.7480847352914646,0.57034488832779,0.444062191965551,0.5371637386529616,0.027056970805591597,0.4662077005776198,0.11473929727116226,1.6834652372000978,0.7912574685446064,-0.11698242110148221,0.7451556297523008,0.15614477744470892,0.6751996902484658,-0.415625297613482,0.6722279309138218,1.096650321904399,1.8560441515160162,1.17657718075149,-0.4737486031101319,1.8107437724206819,2.4060351896206043,1.9872392548730438,2.05765058231838,0.8658452361946987,0.635585443323459,0.8336842146638085,1.7798032059696964,1.5199864196594877
0.49204856541661285,-0.7182963406467642,-0.4057173783866466,0.8713819519313051,1.1467352250396385,0.7718655341551769,0.5235991073682443,-0.09872762342434599,0.409402904445266,1.021847282474736,-0.07883965118944657,0.9190598455584624,0.3974534378929575,-0.40185845303963874,-0.6431279560030574,0.3213188705590242,0.04101051781133011,0.05101703671696066,0.0013452927882941779,0.42768038773003264,-0.11068007693313732,-0.24020435647226557,0.7155653164962141,-0.17353231695841864,0.07744131803663817,1.065137253968581,-0.08942811584407719,2.0196429666576665,2.4737865501112117,2.0752953070765283,1.749026833452447,1.334650793919726,0.9240315348096634,1.7441623259838757,-0.36916438048144895,1.4809198120928617,0.5899306020135027,0.8054583397858801,0.7799782628470032,-1.0817143307831618,-0.9160212014540133,-0.6723228703952286,0.03623367311497671,0.42028776062264345,1.0678512929122685,-0.4147398014261953,0.603742805885598,0.6726001159732528,0.05782659806155471,-0.050074129971989796,-0.16199091734988547,-0.3491121681368265,0.4156645897206035,1.4710959127148473,2.4875387677771092,1.2655170595533511,-0.17781564059098695,1.1582837714782517,1.267046184835239,1.3708070688335925,2.5935223696394263,0.7528026943541796,0.07531043773420605,0.053240348479062824,0.7013482424849077,1.4797352720622776
0.5369614925964379,-0.6984106918340841,-0.40905195149668544,0.801997774436055,1.0894646015144287,0.7702009817538232,0.42947140680588736,-0.09872762342434599,0.46923218173685116,0.9272068157461659,-0.4037285547772469,1.0511678736687269,0.39539142973667485,-0.44347641864765824,-0.3624691253971569,1.3010015271269069,0.8585458915716225,0.7631871688316655,1.298091771161316,1.5414790869559911,1.5149753634079184,1.6255245597542327,-0.27872560292660087,-0.19229828605936927,0.5043633158352122,-0.19036848481302646,-0.09663236425693868,0.04376322420896066,-0.5035405311760545,-0.775869425950385,0.9008047283779385,0.6996712005387511,0.30396069097361655,-0.12513546163071287,-0.4034550352819929,2.578299922408735,2.4745172497285832,0.4837640079336422,0.7620053591340162,0.342474651209038,0.32795751203949064,1.078552982703104,1.4677992333790544,1.5682862594970512,1.5642637906420114,0.8466860048294022,0.19297671574593805,-0.17270729644604776,0.019816656433827195,-0.2577607810971154,-0.07746407854404808,-0.41988904822457385,0.3222478766597654,1.5308522720476399,1.6974362110572812,0.6557206481198832,-0.12627434609361304,1.1194944780106686,0.9388094581687946,0.9753678255548031,0.3707686729077821,0.7059322241825646,0.10297755449493762,0.1472620145587119,0.5922171240626785,0.3356432682796601
0.568753026678341,-0.6965607244697468,-0.3829153466570609,0.8220069709611283,1.2584321464201917,0.9718784001897539,0.45623322034091984,-0.09872762342434599,0.20564573885143922,1.2137544609034392,-0.4037285547772469,1.4674134845400124,0.6593601091530642,-0.44347641864765824,-0.9147472077781392,-0.20351112403091293,0.002080261917982849,0.0719632170732755,0.018751285786589772,0.36827779043798153,0.482813179064391,-0.18487490851106222,0.6588494905570419,0.0036712918902818497,-0.08020503073765217,1.2522383094993406,0.21588769039975125,2.0437390610777726,1.5740448497222028,1.112564358262246,0.4766936758406841,-0.01359354819056345,0.2516655595657572,1.905828582634176,-0.05395129275343465,0.08151263118757274,0.13655992266155353,4.239830226280952,1.7912649259058504,0.37095843084888197,0.42747580911897093,-0.10789578617273983,-0.5602519769950557,-0.7047507682742762,-0.5074310332167821,1.8414860151034065,0.10614888628052627,-0.23768557645533578,-0.20339730602675127,0.8361533464665027,0.576142654356368,-0.21929549956875247,0.34075391583071,1.4815058164425667,1.1403875377519468,0.22879699791348954,-0.27905200464909247,1.6558590669873907,1.0472098006462667,0.5400700662397037,-0.019217493531773974,1.1919292330241233,0.2203003409156288,0.19074260791071365,0.6556896814636165,0.5597596881835043
0.49484039678092245,-0.6711687667741355,-0.31224724514750585,0.8477167103262644,1.2615709311631138,0.9114866248454567,0.4910750315819396,-0.06056391086767981,0.12231742552101281,1.2192871506301453,-0.11493841825475774,1.9566088862266082,0.577325382478709,-0.44347641864765824,-0.7551592158342718,1.2135298613619172,0.9753366592516644,0.8050795295442952,1.2197648026689858,1.4003979183873696,1.3859550903649775,1.472809988011279,0.1276862304379542,-0.27086989803611994,0.46405721135773526,0.2708228827869183,0.044178155500428425,1.9955468722375602,1.5249680297009842,1.075536244846312,0.8697722123386271,0.3952289297396534,0.22178262733269472,1.8086382103020873,-0.40484385269967027,-0.025889875353052684,3.001879968080547,0.06907763263590679,3.2592211615121296,0.313990871569194,0.3445438948860707,1.0209583822722377,1.3852089125945883,0.9254071001273829,1.4385059578838097,1.466867417257251,0.2903609512373882,-0.12083804676196529,-0.07509483672906186,-0.23614004285907603,-0.00029542454094386904,-0.3425886341770202,0.3695838317933362,1.6312230144992639,1.5341023545576244,0.6732117432912101,-0.4146743490234708,1.4712884602941736,1.7115434054486764,0.6822050953076672,0.31607076786331134,0.9893009402776939,0.20369137742762392,0.19869981220460056,0.5295159642592927,0.49814016815470036
